8.703874751035978186e-01
8.712539167867736634e-01
1.447453318765527408e+00
1.101998427325807661e+00
7.801110055801876442e-01
8.416873294551574514e-01
9.806225096251564022e-01
1.418339976426267190e+00
5.980464417307479685e+00
7.831464716706973306e+00
4.426157057579840348e+00
9.265661189465073111e-01
1.794122366398459789e+00
2.609438590373809319e+00
2.783225546936400896e+00
1.428847330019673345e+00
7.762673583906442021e-01
7.014024318787730472e-01
7.398642727144073561e-01
8.072301871711128340e-01
8.053872461037113739e-01
1.095174377779658759e+00
1.213575321679673857e+00
1.059764261294420695e+00
9.939121982962637603e-01
1.169512988275007714e+00
7.242967441940897366e-01
7.672885531120225977e-01
8.009713408082255182e-01
1.293173241376514015e+00
1.071904832560148790e+00
9.589091494362442791e-01
9.760220866861464284e-01
1.045117331243402115e+00
1.166246656147999605e+00
9.717345376137022095e-01
7.633047376532472450e-01
7.964047340863282809e-01
9.872766540073085739e-01
9.224291322991216013e-01
1.089185501070473627e+00
1.444383228863654889e+00
2.426716151783236519e+00
2.305218733737883774e+00
1.408272180339513291e+00
2.015458579589982868e+00
3.097921899804900292e+00
2.852640872278183082e+00
2.962408014017897884e+00
5.407497187384850079e+00
5.371151098342526353e+00
6.445896792058629643e+00
5.050849719211985445e+00
4.341695085404777998e+00
3.485955458501863724e+00
3.140339614505081034e+00
3.156719020920442542e+00
3.782733977555766014e+00
4.420742117869123966e+00
3.893112291224547050e+00
4.930074914652841755e+00
6.670066996685818594e+00
5.714219153768240744e+00
4.415561730635756632e+00
3.510667176210736429e+00
3.313131842063753663e+00
2.027962721122114509e+00
2.058654167801776236e+00
1.159749843599934715e+00
7.132110110767619915e-01
6.264196921795091022e-01
6.027402812406918997e-01
8.599317441990208533e-01
1.105941146827878807e+00
7.825998792567709916e-01
6.452522930597318629e-01
5.582495037590206044e-01
1.035718717266474131e+00
1.344368368408047187e+00
2.019234269185020025e+00
2.347058189262849037e+00
3.197289908775283074e+00
3.484969127441669645e+00
3.944805540826542334e+00
5.041357108935176967e+00
4.017894728387799930e+00
3.010063210203986372e+00
2.751285742671318424e+00
3.300469822293049749e+00
3.109479720579570117e+00
3.806729878041005932e+00
3.147098186995061830e+00
2.099010230461439530e+00
2.597479082083375523e+00
2.618203925611223504e+00
2.345207013130834017e+00
2.136258808848876534e+00
1.781300899349073097e+00
1.221878418254252363e+00
8.542438668567930993e-01
8.166485182136078436e-01
9.461679889334577709e-01
1.550468601665967672e+00
2.068757299261809290e+00
2.196252967242117826e+00
2.369853672478377860e+00
2.775823435125903682e+00
2.154170140814240408e+00
2.312448766581724158e+00
3.706389959716323457e+00
3.626288856348018452e+00
2.751870960949506006e+00
3.341263711557461935e+00
2.824214293751133198e+00
3.585813037542173731e+00
4.892522223881117682e+00
4.678158637162204592e+00
3.237941726657266095e+00
3.751836185091695253e+00
2.344794031218017771e+00
2.185665344425236523e+00
1.824388857447505119e+00
1.292499719062794483e+00
8.394495530656695959e-01
5.990986455271761768e-01
7.208051563772290837e-01
9.500194541681148408e-01
1.078932166731105813e+00
6.945814598360724457e-01
5.889453906463654187e-01
6.417478950824477835e-01
9.179371723426844598e-01
1.614157484058201808e+00
2.080271790783561947e+00
2.596795081067992506e+00
3.537153101943474987e+00
3.764319359274429289e+00
5.037418907845686356e+00
5.708899350359867064e+00
6.093097859457034637e+00
4.863908219506067887e+00
3.549086966152643186e+00
4.576966731878489014e+00
3.371101361770734606e+00
3.011490024843332947e+00
3.480102969647606681e+00
3.634212646907777344e+00
4.832367117870600026e+00
6.234677349050551598e+00
5.757001598136991305e+00
5.919549967180183003e+00
3.839165301095562643e+00
2.775692197366457670e+00
2.948076776306952418e+00
2.739142126957600176e+00
1.607055348445505238e+00
1.884074589551044898e+00
2.527947714789255507e+00
1.950110823687040362e+00
1.165974855771316987e+00
8.835509823479626990e-01
9.607935612579782125e-01
8.908469928690972983e-01
7.808242757174934656e-01
9.763837894615187141e-01
9.373380450887679460e-01
1.192515731269840007e+00
8.986760039818503243e-01
9.272157040088944147e-01
9.599089166473562251e-01
1.288913197213757744e+00
1.088917861044498503e+00
7.207318247548164525e-01
7.153095311086513641e-01
9.376292302030457826e-01
1.163379367939986642e+00
1.048263290405205383e+00
1.267366949688559119e+00
1.261678214420929089e+00
9.021590837017600117e-01
8.304529269529764557e-01
7.864694729635822723e-01
6.977936683378440641e-01
8.252194737666778135e-01
8.092604544039275760e-01
2.264058377633068719e+00
2.730720103416307332e+00
2.323789005200693314e+00
1.026550449386642416e+00
2.088597972345749731e+00
5.857179283155499405e+00
7.540760932979459596e+00
3.192436146832640098e+00
1.276416311712684770e+00
8.084784415935181157e-01
6.826922347193162821e-01
7.629884187268503037e-01
1.474062219691265829e+00
1.115763779013072776e+00
8.139004312091757676e-01
