1.106092944022067703e+00
7.479506827807637093e-01
5.316368308261812947e-01
8.625154349067269965e-01
1.428900241743875421e+00
9.212815911935663404e-01
5.704522434761213345e-01
1.925273941519174858e+00
4.878312546086680968e+00
3.052141021543674171e+00
1.028226149870530293e+00
1.966958800538149976e+00
5.152222535513553581e+00
5.999375367941979675e+00
2.319226721196299579e+00
7.916063671019758496e-01
1.226593874843979748e+00
1.447863335830705811e+00
9.294798715042627002e-01
6.568958870374803638e-01
9.188442442063797788e-01
1.065954134660322072e+00
1.043499290655084399e+00
6.322873149875445353e-01
9.387318599267167052e-01
1.372043607061051551e+00
1.009878317717666008e+00
6.328222021152044574e-01
8.460440931749002580e-01
9.100012534192980507e-01
7.276625858449368156e-01
5.759980802614179662e-01
6.921803411467283285e-01
8.204099516368724698e-01
1.004127827722090638e+00
7.307377954806213438e-01
7.320067573723227916e-01
9.042448546489806338e-01
8.176216675597201000e-01
7.772842523067761134e-01
1.041135253178790299e+00
1.079691335968965937e+00
1.844493523849420447e+00
5.701885221823219219e+00
9.395659229623989361e+00
5.626452827671718282e+00
4.191269807833908345e+00
5.656086885375077422e+00
5.450749569555371821e+00
4.747725118266448163e+00
2.583988266895006713e+00
2.743370151550280411e+00
3.530395006453817874e+00
2.964152808870042399e+00
2.619334804773277625e+00
2.400321347726768639e+00
3.311296938056978778e+00
4.109188219449277923e+00
4.936102978672358255e+00
5.300540010462249541e+00
6.661748877986554795e+00
6.201560334481947656e+00
4.875963364796628952e+00
3.103642432390074202e+00
2.780623094406144524e+00
1.574246728295390918e+00
1.488778062297217986e+00
2.013302987965121638e+00
1.545472731424039292e+00
1.061362276780989378e+00
1.044694870009897913e+00
9.951235056078004959e-01
8.495665548043300763e-01
9.375236234768903332e-01
9.322148981114839472e-01
7.747602682361465209e-01
7.555236666783348154e-01
8.309878363625364806e-01
1.018011005346996178e+00
1.087508289211057688e+00
1.133020343338694502e+00
1.558617597054912762e+00
2.913613957418843103e+00
3.558109012435167529e+00
2.977700260603795890e+00
2.729917641966975062e+00
3.129423473649096898e+00
2.188105637178131335e+00
2.085068881961948506e+00
1.641024888655744141e+00
2.408841043704160079e+00
1.974237649850995480e+00
2.321141930663053188e+00
1.880770119776264293e+00
1.421022218501448275e+00
1.563885425807598484e+00
1.279596296436157576e+00
1.015349036892980061e+00
8.368710117431511497e-01
6.008338581150152180e-01
6.554603324747784177e-01
7.034639979856447400e-01
9.512852416535260147e-01
1.089591847905055921e+00
1.448515282618063393e+00
1.579166306981927503e+00
1.644319580026107008e+00
1.947901832740078776e+00
2.297359721618658757e+00
2.314729213888316650e+00
1.921196281508104065e+00
1.521585673788968363e+00
2.361983989653173133e+00
2.772751862078535190e+00
3.017213090766021288e+00
2.605989559283742985e+00
3.190683449342145650e+00
3.518156819737934704e+00
2.134729758708529879e+00
1.279178171894278737e+00
1.089340086604435154e+00
1.054151125437606584e+00
9.660262177220305668e-01
6.998516138124943886e-01
7.315428397101357838e-01
9.194088607316482920e-01
8.550744659189519759e-01
8.784640570209458765e-01
8.931284154494135707e-01
1.019829966830936963e+00
1.076212855327901785e+00
1.177844962726306122e+00
1.843506612605628536e+00
1.785502100586057406e+00
1.440035160451880181e+00
2.133052449084387625e+00
3.026534954521165943e+00
3.611221918854336188e+00
5.346436539058313286e+00
6.385748960111400585e+00
6.267518801210210100e+00
5.179526550468825263e+00
4.420591194453465711e+00
3.832228202919757631e+00
2.800967816680183020e+00
2.394562272987850626e+00
2.562716067133812281e+00
2.784135179881634947e+00
3.475038293523504684e+00
2.426952280181707611e+00
3.117761675141730304e+00
5.510306091589354693e+00
5.623828790148507117e+00
4.747169891610805159e+00
4.948748929376342254e+00
8.317103070804488851e+00
8.064361290715734043e+00
3.517630292462409436e+00
1.467118476470924637e+00
8.284608680340278530e-01
1.082849857474955213e+00
6.881199821413539475e-01
9.270326080979903738e-01
8.145830410908355690e-01
7.727165216631931566e-01
8.583580017486576175e-01
9.840107909399216091e-01
6.621410795112203651e-01
6.504203805752691858e-01
5.761157531983008839e-01
8.217661588182352261e-01
8.908837981989462529e-01
7.622118299369341488e-01
6.654351590983078601e-01
1.332875575435297888e+00
1.269520214564706873e+00
8.194884788521917818e-01
8.416864867662793293e-01
1.170469711219046083e+00
9.401643761111828645e-01
6.881172126560259894e-01
7.304301124711271020e-01
1.111383126484390083e+00
1.410752651478851094e+00
1.082052658138985768e+00
7.937443776280374008e-01
4.283810350801760869e+00
5.871750053582355910e+00
3.528171644887204472e+00
9.578928735900038571e-01
1.590353040434980603e+00
4.239600181226644615e+00
3.435764574842706587e+00
7.113530970484496230e-01
6.185206377755032570e-01
1.106526067033406502e+00
9.245583117495010939e-01
5.605710800754745149e-01
5.758031963402697739e-01
1.005245142938399283e+00
