7.890917554612968121e-02
6.746580195045477624e-02
7.857161129210156469e-02
5.347861779221981804e-01
9.781746657080260254e-01
5.485842907019428116e-01
3.493798454703068157e-01
2.167887340206994473e+00
4.077769489691013938e+00
3.149544844889453632e+00
1.786104485542835185e+00
6.839657892969126074e+00
6.701036735269854994e+00
1.558886332765139660e+00
1.184289900754037728e+00
3.084998779662070589e+00
2.095626190154702861e+00
9.037232149934244507e-01
2.348577007674950146e+00
5.754052871964113081e+00
7.354856058923635587e+00
2.242528376579226101e+00
3.507304635048559049e+00
5.272189491686670948e+00
4.011240319080799921e+00
1.796053159764952500e+00
2.970213849081400959e+00
4.509670269348360350e+00
4.226478131181821141e+00
1.583472224679678408e+00
8.064704528515963533e-01
6.084820157403627583e-01
4.021085273711448860e-01
2.221251200419102900e-01
2.677924436854624002e-01
1.965001706732753817e-01
1.398752062095361126e-01
1.584209149029659758e-01
2.627414043372209851e-01
4.431805795686514227e-01
4.556430421121569485e-01
5.748202607891411686e-01
4.698156375140893903e-01
4.157900628057575876e-01
5.815879139663076014e-01
5.414406185501727808e-01
5.985123502354123826e-01
1.067963608621152360e+00
1.001721345772857763e+00
5.788189038539751641e-01
8.879435656179198721e-01
1.250843478885707016e+00
1.148667026835645144e+00
1.287447590129497277e+00
1.922527225273746865e+00
3.486534571541913152e+00
3.297692145802428421e+00
1.422193825452577443e+00
1.464609238165393013e+00
1.572135471086818503e+00
1.105388086245655987e+00
5.907488397716226247e-01
5.356677603384486508e-01
8.195860127360645730e-01
5.830153580477401842e-01
2.540859278103176910e-01
2.169914336682685907e-01
2.265666656908633669e-01
1.586717217271242930e-01
1.344671595399832276e-01
1.225325192563471999e-01
1.266478721984724831e-01
1.433922436640958642e-01
1.949050537910955172e-01
3.893057452713168942e-01
4.506768955920087416e-01
2.314606668358261954e-01
2.373655208656254012e-01
2.788533918465916361e-01
3.060035841369012077e-01
3.387579685511217242e-01
5.288052327778388628e-01
8.095492907884023204e-01
7.127906310030998061e-01
5.754246874426591773e-01
5.848721861652437237e-01
5.092838514584038245e-01
4.254251163591940554e-01
4.712774912186542542e-01
4.102474252214923789e-01
6.202006722739816791e-01
5.073207238051021806e-01
7.331251823862958705e-01
6.933852662166919423e-01
5.627081395495443505e-01
4.148582638119073240e-01
5.546793950712486376e-01
3.468942929954639265e-01
2.891633725957036827e-01
1.879249963386568911e-01
1.840951193484289539e-01
2.260460712670943617e-01
3.388553400908921320e-01
4.997660117829715309e-01
4.452053980182384962e-01
4.704851689888018829e-01
5.579793262892988048e-01
7.533841562745183795e-01
6.183955191856422839e-01
6.217251148995741605e-01
5.030097657658849641e-01
4.786102140608308741e-01
4.441954518848927336e-01
4.148752071648175166e-01
5.384259758094961379e-01
5.613648040293792718e-01
5.929813312092288013e-01
8.081214845173398942e-01
6.815676047758821854e-01
3.975944357177508826e-01
3.218790386276940696e-01
2.456156108246175529e-01
2.115481487984809672e-01
1.803607328282511302e-01
3.308217648215464601e-01
4.703110744516091901e-01
2.702332868125310039e-01
1.289777340061395994e-01
9.554488929926886753e-02
9.377269730498807854e-02
8.675148004958979642e-02
1.148198064039142041e-01
2.056488804378843738e-01
2.314521715697294146e-01
2.338448642596754057e-01
3.711227477093633209e-01
7.728298954475156801e-01
7.142285382663886573e-01
4.558762145023425028e-01
8.061312364618877790e-01
1.395077605459791759e+00
1.730221243589188385e+00
1.238070392297085043e+00
2.355880717478303410e+00
3.733570990795059608e+00
2.840199328491672226e+00
1.319957473555952276e+00
1.107786637233755478e+00
1.250928898038550896e+00
1.059935338357598011e+00
6.654043427815483636e-01
6.781713550325075834e-01
1.175566313391971818e+00
8.227456755837684321e-01
5.546815151218483786e-01
5.758227054854521132e-01
5.542559232404031810e-01
5.510745635969503953e-01
5.401275218912066078e-01
5.041439054191242386e-01
4.137421847010057663e-01
2.504000781629868722e-01
2.670219418720946036e-01
2.446102867346004461e-01
2.425920268335879926e-01
1.716066373017194890e-01
1.129610782423295934e-01
2.429734762907084789e-01
5.061796224809240741e-01
6.993840186204762777e-01
1.098060031786128654e+00
2.614271940896445656e+00
4.838456372175345521e+00
3.945843796796483005e+00
1.705198615211109603e+00
2.885567831844384479e+00
4.199556704655030615e+00
4.898777569859388947e+00
1.778972089358552111e+00
4.823560412894503102e+00
7.532476921871908537e+00
4.214016971836272774e+00
9.687500703930901347e-01
1.321076258738587583e+00
2.874149528310973700e+00
2.231886157517471325e+00
6.805425173730612620e-01
3.542035701732164643e+00
7.822438742936453693e+00
3.724220166131450238e+00
2.156981723391599548e+00
3.536613082065735103e+00
3.172102489572760753e+00
8.919897013886968207e-01
3.918669086195428752e-01
5.730564698263606038e-01
6.675093250414924073e-01
3.290418970616882932e-01
2.595325204464424274e-01
2.507071414573086021e-01
