5.969088841741766044e-02
5.989116595186973202e-02
8.290290565831064107e-02
9.826381968515661702e-01
2.005449043028170397e+00
2.106193254837364748e+00
2.742963348961260373e+00
3.583535673919000075e+00
6.288389066199501443e+00
5.955599808432722853e+00
4.196869620555274238e+00
1.513595867417616425e+00
1.625572780196316458e+00
1.741358621052216948e+00
1.123837104815777810e+00
3.997102909531991544e-01
1.681601768164274535e+00
3.803614884712989586e+00
2.369417911538305166e+00
1.207217282020706772e+00
1.590741756190177991e+00
2.429852079241495488e+00
2.597867086361540068e+00
1.538519012683197573e+00
7.146255319192940103e-01
1.280891101446863800e+00
1.618843014450181084e+00
1.429591053686228630e+00
9.025846870378554376e-01
5.546966215447013404e-01
3.929450482200000927e-01
1.471894221075330522e-01
8.261238838230677839e-02
8.934051858556653347e-02
8.050838293935289047e-02
9.454750048459795164e-02
1.395478658373702219e-01
1.666283030109148855e-01
1.133753752466757775e-01
1.992661010357290319e-01
2.099391236645050951e-01
3.398184568945413209e-01
5.435685702961671195e-01
7.013302224183353140e-01
1.077896617048083483e+00
8.688105683304589988e-01
6.317211339784738477e-01
8.708179748260275188e-01
1.022102965467309943e+00
1.059604339903990278e+00
9.822391111353192539e-01
2.183103440033117959e+00
2.908682527046298816e+00
1.685041787064474494e+00
1.762957878075614770e+00
1.614060982441585690e+00
1.947080593059556497e+00
2.215923583163146304e+00
2.136605997982730099e+00
1.360157054925616782e+00
9.197295123305291309e-01
5.410527966557240331e-01
2.657580202982549045e-01
2.435097893650128853e-01
2.844921410179540033e-01
2.274794592469298604e-01
1.801158941785962475e-01
8.182636058978809412e-02
1.008608879518247681e-01
5.905473055613318090e-02
7.698313386543924330e-02
1.284913016452854662e-01
2.112666744033947497e-01
2.783838879768615882e-01
6.381449845109683494e-01
4.752707419197266248e-01
5.999705684110104853e-01
5.468766854914032249e-01
4.971349225014247697e-01
3.271509672542716185e-01
4.024597118528106532e-01
9.514819087451875657e-01
1.602010399059028645e+00
1.251729970218507626e+00
2.168329634613168189e+00
2.036490295355950497e+00
1.900929291035573288e+00
1.376410127886284362e+00
8.851593750973940633e-01
1.132919009714302261e+00
1.424286701421848544e+00
1.300040108654426652e+00
9.577558037231028720e-01
9.231674946767325363e-01
8.929255241408943222e-01
7.426411163426459572e-01
4.156320336876456745e-01
3.707147910075482278e-01
3.284567093260917781e-01
2.807776300277550208e-01
2.603190037963336589e-01
3.050777876927711074e-01
3.540521873152767673e-01
3.784929370295623818e-01
5.329649642813397703e-01
8.522422931634312526e-01
9.072003317284665913e-01
9.433125577764343017e-01
1.103736888920425319e+00
1.450052502063698068e+00
1.267137138408821695e+00
9.222199816319918142e-01
1.100712517151027470e+00
1.755509431570862589e+00
2.092277024624506598e+00
2.200884600117510193e+00
1.560362423785843111e+00
1.402048393769804946e+00
1.415186925825290487e+00
5.332295482639384243e-01
3.597502127468389932e-01
4.195092511784416778e-01
5.408653616288165988e-01
5.382117916627595644e-01
5.240867770839454653e-01
6.175677245126981463e-01
4.949962629405734171e-01
2.127705358045181017e-01
1.855415181948578685e-01
7.772081648358636352e-02
6.016252078017030741e-02
8.230158926812267128e-02
8.124200113436316761e-02
1.281000124737553536e-01
1.996407983159764477e-01
2.607625411462639042e-01
2.797098288923264287e-01
2.565323588452663173e-01
3.684122990172850609e-01
7.465282461352600318e-01
1.114159162313076434e+00
1.628880178440776705e+00
2.389505387922405522e+00
2.139247499504992156e+00
1.663494984440381241e+00
1.895858970871369342e+00
1.473650524651125782e+00
2.235918897178621023e+00
2.900421517193423337e+00
1.292747594693641977e+00
9.875076825661698310e-01
1.088248549054923631e+00
9.179524738670284956e-01
6.720030725833037177e-01
5.971683509099624532e-01
1.078825411722481142e+00
9.079755288222981502e-01
5.637216093130699157e-01
4.767790903139507708e-01
2.215922792605165559e-01
2.196574760213865773e-01
1.543135417437100920e-01
1.366968676742718602e-01
1.647052195926654583e-01
1.255366276942889991e-01
7.812246430992501878e-02
7.599589835198561349e-02
8.833953295448593312e-02
9.398520825734289763e-02
2.118129754709024981e-01
5.406767863476710234e-01
7.180455329427848365e-01
9.786842857101818449e-01
1.729484374432068927e+00
1.576400388381014483e+00
8.138879824185156764e-01
1.072044206374987985e+00
1.980247778116021928e+00
2.833030896923817821e+00
1.578298911281845296e+00
1.558862361956676379e+00
1.327119333195794226e+00
3.418777346723328669e+00
2.869671660193630292e+00
9.341589204752811515e-01
6.434736890853400837e-01
1.458604540946781158e+00
1.835254395500419911e+00
1.275797370614359494e+00
2.588830319699902738e+00
5.070184191135078677e+00
6.089468551448957712e+00
4.186784959999819478e+00
3.252463713801059253e+00
1.780533011629271467e+00
1.676092575091287618e+00
1.264556223169436722e+00
2.851742908767385121e-01
4.630792204263582679e-02
4.814043373314833701e-02
