-2.848268032073974609e+00 -7.523197650909423828e+00 -1.398696327209472656e+01 -7.240566253662109375e+00 -6.810926914215087891e+00 -1.123242378234863281e+01 -1.359529304504394531e+01 -1.535746955871582031e+01 -1.564169311523437500e+01 -1.516765689849853516e+01 -1.507357978820800781e+01 -1.573717021942138672e+01 -1.578007221221923828e+01 -1.393565559387207031e+01 -1.389233684539794922e+01 -1.464300155639648438e+01 -1.487866497039794922e+01 -1.481376075744628906e+01 -1.515118789672851562e+01 -1.570806407928466797e+01 -1.500494575500488281e+01 -1.419965171813964844e+01 -1.449024772644042969e+01 -1.478161239624023438e+01 -1.490792083740234375e+01 -1.482806396484375000e+01 -1.466684150695800781e+01 -1.584967708587646484e+01 -1.624355697631835938e+01 -1.709637260437011719e+01 -1.812888526916503906e+01 -1.627794265747070312e+01 -1.671933364868164062e+01 -1.618222045898437500e+01 -1.655098533630371094e+01 -1.785044288635253906e+01 -1.652518463134765625e+01 -1.490744495391845703e+01 -7.982312440872192383e-01 7.979827404022216797e+00 8.894873619079589844e+00 1.178269767761230469e+01 1.390276718139648438e+01 1.466341209411621094e+01 1.573138713836669922e+01 1.564032459259033203e+01 1.431620216369628906e+01 1.037834644317626953e+01 4.279791355133056641e+00 6.117859482765197754e-01 -4.786570072174072266e+00 -6.666379451751708984e+00 -7.614883899688720703e+00 -8.409713745117187500e+00 -1.045659828186035156e+01 -1.262876605987548828e+01 -1.366298675537109375e+01 -1.399605751037597656e+01 -1.405496025085449219e+01 -1.367083454132080078e+01 -1.493334960937500000e+01 -1.527132225036621094e+01 -1.552990531921386719e+01 -1.640435981750488281e+01 -1.624849128723144531e+01 -1.642747116088867188e+01 -1.691099357604980469e+01 -1.685373115539550781e+01 -1.694057083129882812e+01 -1.790981674194335938e+01 -1.796536064147949219e+01 -1.672165107727050781e+01 -1.577560234069824219e+01 -1.549951171875000000e+01 -1.587623596191406250e+01 -1.590837955474853516e+01 -1.722719573974609375e+01 -1.786716270446777344e+01 -1.603421974182128906e+01 -1.489154243469238281e+01 -1.501152801513671875e+01 -1.579935550689697266e+01 -1.522287273406982422e+01 -1.520664310455322266e+01 -1.481078529357910156e+01 -1.503178596496582031e+01 -1.451895713806152344e+01 -1.481393718719482422e+01 -1.537561798095703125e+01 -1.548059558868408203e+01 -1.484656524658203125e+01 -1.560351753234863281e+01 -1.516650295257568359e+01 -1.534613609313964844e+01 -1.532650375366210938e+01 -1.567737102508544922e+01 -1.635173988342285156e+01 -1.666519546508789062e+01 -1.579029560089111328e+01 -1.515872097015380859e+01 -1.572638130187988281e+01 -1.557456111907958984e+01 -1.646785545349121094e+01 -1.847785949707031250e+01 -1.712507438659667969e+01 -1.664987182617187500e+01 -1.645701789855957031e+01 -1.675884819030761719e+01 -1.654700088500976562e+01 -1.611516761779785156e+01 -1.615381050109863281e+01 -1.518935394287109375e+01 -1.427695846557617188e+01 -1.482981586456298828e+01 -1.501511573791503906e+01 -1.594415187835693359e+01 -1.663206672668457031e+01 -1.693615531921386719e+01 -1.554514503479003906e+01 -1.520853042602539062e+01 -1.544146728515625000e+01 -1.543801784515380859e+01 -1.558268165588378906e+01 -1.579667282104492188e+01 -1.637035179138183594e+01 -1.506121253967285156e+01 -1.417068576812744141e+01 -1.464453315734863281e+01 -1.553094387054443359e+01 -1.582200622558593750e+01 -1.562928104400634766e+01 -1.645261764526367188e+01 -1.564716815948486328e+01 -1.551635169982910156e+01 -1.660900878906250000e+01 -1.646213340759277344e+01 -1.702620697021484375e+01 -1.662182617187500000e+01 -1.660377883911132812e+01 -1.698012924194335938e+01 -1.725657463073730469e+01 -1.769583892822265625e+01 -1.649927520751953125e+01 -1.571445655822753906e+01 -1.664008331298828125e+01 -1.714436340332031250e+01 -1.718002700805664062e+01 -1.563666152954101562e+01 -1.465789318084716797e+01 -1.479220199584960938e+01 -1.562556266784667969e+01 -1.577863597869873047e+01 -1.598526573181152344e+01 -1.587313556671142578e+01 -1.598942661285400391e+01 -1.507538986206054688e+01 -1.433333492279052734e+01 -1.446652317047119141e+01 -1.530310058593750000e+01 -1.591238117218017578e+01 -1.573229217529296875e+01 -1.645878982543945312e+01 -1.584439468383789062e+01 -1.451968288421630859e+01 -1.567119789123535156e+01 -1.649589538574218750e+01 -1.635932731628417969e+01 -1.830024909973144531e+01 -1.701219177246093750e+01 -1.578355789184570312e+01 -1.535553455352783203e+01
-1.730798530578613281e+01 -1.959482192993164062e+01 -7.769529342651367188e+00 3.089608907699584961e+00 1.658697247505187988e+00 -9.797986984252929688e+00 -1.567926216125488281e+01 -1.923265457153320312e+01 -1.957505035400390625e+01 -2.134606170654296875e+01 -2.187709426879882812e+01 -2.159499931335449219e+01 -2.146938323974609375e+01 -2.009595108032226562e+01 -2.109434127807617188e+01 -2.434835624694824219e+01 -2.053208160400390625e+01 -2.071778488159179688e+01 -2.488423156738281250e+01 -2.618159294128417969e+01 -2.693147277832031250e+01 -2.593384552001953125e+01 -2.502462196350097656e+01 -2.535486602783203125e+01 -2.463149833679199219e+01 -2.234632682800292969e+01 -2.348710823059082031e+01 -2.300352478027343750e+01 -2.386215209960937500e+01 -2.509535980224609375e+01 -2.645389175415039062e+01 -2.569696807861328125e+01 -2.595977020263671875e+01 -2.639999580383300781e+01 -2.719099998474121094e+01 -2.640116882324218750e+01 -2.778123855590820312e+01 -2.162335586547851562e+01 -5.886721611022949219e+00 4.271636486053466797e+00 4.907572269439697266e+00 7.191352844238281250e+00 8.775707244873046875e+00 9.456480979919433594e+00 1.100539207458496094e+01 1.094452762603759766e+01 9.750147819519042969e+00 4.891578674316406250e+00 -1.395951509475708008e+00 -4.304930686950683594e+00 -9.207429885864257812e+00 -1.017028427124023438e+01 -1.260652923583984375e+01 -1.747280311584472656e+01 -2.126993370056152344e+01 -2.379360008239746094e+01 -2.483413505554199219e+01 -2.588997268676757812e+01 -2.564175415039062500e+01 -2.717241287231445312e+01 -2.683954238891601562e+01 -2.608427429199218750e+01 -2.580253601074218750e+01 -2.658220291137695312e+01 -2.604548263549804688e+01 -2.518304061889648438e+01 -2.508100891113281250e+01 -2.675393867492675781e+01 -2.611219024658203125e+01 -2.700712394714355469e+01 -2.634504127502441406e+01 -2.694769287109375000e+01 -2.826022911071777344e+01 -2.713492202758789062e+01 -2.625225448608398438e+01 -2.601559638977050781e+01 -2.577656173706054688e+01 -2.772030258178710938e+01 -2.741781044006347656e+01 -2.570374488830566406e+01 -2.617448616027832031e+01 -2.548330307006835938e+01 -2.785413551330566406e+01 -2.803150367736816406e+01 -2.702545356750488281e+01 -2.667068290710449219e+01 -2.652933502197265625e+01 -2.593205642700195312e+01 -2.556052780151367188e+01 -2.584101104736328125e+01 -2.639393615722656250e+01 -2.668482780456542969e+01 -2.733608245849609375e+01 -2.772622299194335938e+01 -2.585633087158203125e+01 -2.453816413879394531e+01 -2.601735115051269531e+01 -2.757195281982421875e+01 -2.620975875854492188e+01 -2.600814437866210938e+01 -2.668739128112792969e+01 -2.418142127990722656e+01 -2.275755882263183594e+01 -2.355800628662109375e+01 -2.241104507446289062e+01 -2.321244049072265625e+01 -2.291072463989257812e+01 -2.395426750183105469e+01 -2.603832435607910156e+01 -2.587415695190429688e+01 -2.512762069702148438e+01 -2.624761390686035156e+01 -2.568421554565429688e+01 -2.604885482788085938e+01 -2.677479553222656250e+01 -2.653105545043945312e+01 -2.603150367736816406e+01 -2.706764221191406250e+01 -2.665645217895507812e+01 -2.666658210754394531e+01 -2.777496147155761719e+01 -2.739417648315429688e+01 -2.680459213256835938e+01 -2.756378555297851562e+01 -2.769394683837890625e+01 -2.633230400085449219e+01 -2.589529991149902344e+01 -2.611373519897460938e+01 -2.489291763305664062e+01 -2.588550376892089844e+01 -2.666065025329589844e+01 -2.682529449462890625e+01 -2.570555877685546875e+01 -2.570011520385742188e+01 -2.675107765197753906e+01 -2.520173263549804688e+01 -2.450864982604980469e+01 -2.452320861816406250e+01 -2.469250869750976562e+01 -2.570662307739257812e+01 -2.563398551940917969e+01 -2.578876495361328125e+01 -2.647043991088867188e+01 -2.705436706542968750e+01 -2.637659263610839844e+01 -2.524027633666992188e+01 -2.611337280273437500e+01 -2.668557929992675781e+01 -2.547519874572753906e+01 -2.571174812316894531e+01 -2.726162338256835938e+01 -2.610767173767089844e+01 -2.570098495483398438e+01 -2.709829521179199219e+01 -2.813334274291992188e+01 -2.607717704772949219e+01 -2.574346160888671875e+01 -2.614114570617675781e+01 -2.585683822631835938e+01 -2.675066757202148438e+01 -2.583465766906738281e+01 -2.658569145202636719e+01 -2.683502197265625000e+01 -2.718558883666992188e+01 -2.798615455627441406e+01 -2.737186050415039062e+01 -2.595904350280761719e+01 -2.641561889648437500e+01 -2.586659431457519531e+01 -2.540080070495605469e+01 -2.483829689025878906e+01
-1.773531913757324219e+01 -2.150203514099121094e+01 -1.305299186706542969e+01 -2.381169557571411133e+00 -3.103103399276733398e+00 -1.179232120513916016e+01 -1.811797523498535156e+01 -2.144225692749023438e+01 -2.244719696044921875e+01 -2.351009368896484375e+01 -2.428200531005859375e+01 -2.436148834228515625e+01 -2.416056442260742188e+01 -2.266001892089843750e+01 -2.451678276062011719e+01 -2.519979095458984375e+01 -1.989483261108398438e+01 -2.146599197387695312e+01 -2.474245071411132812e+01 -2.557333946228027344e+01 -2.715352249145507812e+01 -2.632239341735839844e+01 -2.752458572387695312e+01 -2.925102996826171875e+01 -2.760297012329101562e+01 -2.479629325866699219e+01 -2.549732017517089844e+01 -2.535503387451171875e+01 -2.535714149475097656e+01 -2.588780403137207031e+01 -2.695814514160156250e+01 -2.692918395996093750e+01 -2.615559768676757812e+01 -2.676088523864746094e+01 -2.895161819458007812e+01 -2.837268066406250000e+01 -2.886364936828613281e+01 -2.471456527709960938e+01 -1.401529121398925781e+01 -7.109475135803222656e+00 -7.007997512817382812e+00 -5.050072669982910156e+00 -4.149930000305175781e+00 -3.330059051513671875e+00 -1.584674596786499023e+00 -9.289391040802001953e-01 -2.944543123245239258e+00 -8.794787406921386719e+00 -1.006857109069824219e+01 -1.193404960632324219e+01 -1.699817848205566406e+01 -1.978141784667968750e+01 -1.997580528259277344e+01 -2.133341598510742188e+01 -2.434333801269531250e+01 -2.603048324584960938e+01 -2.582318115234375000e+01 -2.790666198730468750e+01 -2.903826904296875000e+01 -2.865902137756347656e+01 -2.740726661682128906e+01 -2.755133628845214844e+01 -2.819539833068847656e+01 -2.728378105163574219e+01 -2.669235610961914062e+01 -2.750822067260742188e+01 -2.784632492065429688e+01 -2.748554992675781250e+01 -2.675065040588378906e+01 -2.743608665466308594e+01 -2.885420036315917969e+01 -2.732409477233886719e+01 -2.878716278076171875e+01 -2.859348106384277344e+01 -2.925251388549804688e+01 -2.961717224121093750e+01 -2.767307662963867188e+01 -2.780033493041992188e+01 -2.664966583251953125e+01 -2.759176063537597656e+01 -2.965334701538085938e+01 -2.832375526428222656e+01 -2.880372810363769531e+01 -2.813175201416015625e+01 -2.742459297180175781e+01 -2.748762893676757812e+01 -2.667005157470703125e+01 -2.718768119812011719e+01 -2.699126815795898438e+01 -2.748248100280761719e+01 -2.790184783935546875e+01 -2.863208389282226562e+01 -2.841508483886718750e+01 -2.723041343688964844e+01 -2.520917129516601562e+01 -2.430877494812011719e+01 -2.778757286071777344e+01 -2.864195060729980469e+01 -2.727609252929687500e+01 -2.710740852355957031e+01 -2.805378341674804688e+01 -2.754695701599121094e+01 -2.652353668212890625e+01 -2.708380508422851562e+01 -2.539878845214843750e+01 -2.659917068481445312e+01 -2.618307304382324219e+01 -2.552092552185058594e+01 -2.658917617797851562e+01 -2.720651817321777344e+01 -2.671011352539062500e+01 -2.703263092041015625e+01 -2.794567871093750000e+01 -2.939273834228515625e+01 -2.910979461669921875e+01 -2.856590270996093750e+01 -2.864019393920898438e+01 -2.961122894287109375e+01 -2.944424629211425781e+01 -2.826802444458007812e+01 -2.901601600646972656e+01 -2.983011245727539062e+01 -2.915278625488281250e+01 -2.897354507446289062e+01 -2.728701782226562500e+01 -2.810750198364257812e+01 -2.855390548706054688e+01 -2.759234619140625000e+01 -2.734404754638671875e+01 -2.774640846252441406e+01 -2.749995803833007812e+01 -2.621040725708007812e+01 -2.646823501586914062e+01 -2.705488586425781250e+01 -2.739459228515625000e+01 -2.625743675231933594e+01 -2.633612823486328125e+01 -2.678994750976562500e+01 -2.717341613769531250e+01 -2.783777046203613281e+01 -2.799252319335937500e+01 -3.019905281066894531e+01 -3.053478050231933594e+01 -2.927526664733886719e+01 -2.751802253723144531e+01 -2.699391174316406250e+01 -2.911056137084960938e+01 -3.000912094116210938e+01 -2.940234756469726562e+01 -2.853276062011718750e+01 -2.873195838928222656e+01 -2.866971015930175781e+01 -2.851478385925292969e+01 -2.836711692810058594e+01 -3.034109878540039062e+01 -2.964082527160644531e+01 -2.882885360717773438e+01 -2.876034736633300781e+01 -2.802264404296875000e+01 -2.995937538146972656e+01 -2.998982238769531250e+01 -2.996932220458984375e+01 -2.891954612731933594e+01 -2.878063583374023438e+01 -2.899327850341796875e+01 -2.946046066284179688e+01 -2.912862968444824219e+01 -2.863749694824218750e+01 -2.797510528564453125e+01 -2.894450378417968750e+01 -2.869640350341796875e+01
-2.326362419128417969e+01 -2.561919403076171875e+01 -2.189125061035156250e+01 -1.193724536895751953e+01 -1.090753364562988281e+01 -1.588409328460693359e+01 -2.171671104431152344e+01 -2.363933372497558594e+01 -2.726880836486816406e+01 -2.758095932006835938e+01 -2.751964187622070312e+01 -2.680351638793945312e+01 -2.751425933837890625e+01 -2.772597503662109375e+01 -2.804089736938476562e+01 -2.412287712097167969e+01 -1.938332557678222656e+01 -2.172541618347167969e+01 -2.439105606079101562e+01 -2.593120574951171875e+01 -2.718260955810546875e+01 -2.910264205932617188e+01 -2.861205863952636719e+01 -2.962192916870117188e+01 -3.005537223815917969e+01 -2.872614669799804688e+01 -2.767699241638183594e+01 -2.720273971557617188e+01 -2.717023849487304688e+01 -2.861390113830566406e+01 -2.712401390075683594e+01 -2.628539085388183594e+01 -2.845291900634765625e+01 -2.937171554565429688e+01 -2.963139724731445312e+01 -2.914138793945312500e+01 -2.893349075317382812e+01 -2.704151344299316406e+01 -1.560649108886718750e+01 -7.265583992004394531e+00 -7.257630825042724609e+00 -6.203651428222656250e+00 -6.005206108093261719e+00 -7.219472885131835938e+00 -6.940325736999511719e+00 -7.573651313781738281e+00 -1.048826217651367188e+01 -1.448458671569824219e+01 -1.639687728881835938e+01 -1.647724342346191406e+01 -1.549586486816406250e+01 -1.713275146484375000e+01 -1.744603347778320312e+01 -1.915559577941894531e+01 -2.293667030334472656e+01 -2.594226455688476562e+01 -2.663573837280273438e+01 -2.843439483642578125e+01 -2.933276367187500000e+01 -2.864966392517089844e+01 -2.864634323120117188e+01 -2.940618896484375000e+01 -2.815250205993652344e+01 -2.846495056152343750e+01 -3.019462203979492188e+01 -2.959949874877929688e+01 -2.950421142578125000e+01 -2.854870223999023438e+01 -2.870587158203125000e+01 -2.932247543334960938e+01 -2.955014801025390625e+01 -3.012254333496093750e+01 -2.992715835571289062e+01 -2.962159347534179688e+01 -3.037109756469726562e+01 -3.033693122863769531e+01 -2.978633499145507812e+01 -2.955954742431640625e+01 -2.831752395629882812e+01 -3.015105819702148438e+01 -3.079664039611816406e+01 -3.039777374267578125e+01 -2.896663665771484375e+01 -2.806163787841796875e+01 -2.825611495971679688e+01 -2.939916419982910156e+01 -2.874864768981933594e+01 -2.829699516296386719e+01 -2.946992683410644531e+01 -2.939344596862792969e+01 -2.825307655334472656e+01 -2.959450721740722656e+01 -3.057105827331542969e+01 -2.911626434326171875e+01 -2.418762969970703125e+01 -2.289753913879394531e+01 -2.920926094055175781e+01 -2.970571327209472656e+01 -2.835436248779296875e+01 -2.825657844543457031e+01 -2.833383750915527344e+01 -2.901542663574218750e+01 -3.032167625427246094e+01 -3.000250053405761719e+01 -2.728232955932617188e+01 -2.782982635498046875e+01 -2.871265602111816406e+01 -2.749932289123535156e+01 -2.796484184265136719e+01 -2.868747901916503906e+01 -3.021149826049804688e+01 -2.992606925964355469e+01 -2.931699371337890625e+01 -2.921972274780273438e+01 -2.788301277160644531e+01 -2.713760757446289062e+01 -2.889419555664062500e+01 -3.004891586303710938e+01 -3.038512229919433594e+01 -3.067775344848632812e+01 -2.986303138732910156e+01 -2.960035514831542969e+01 -2.888908386230468750e+01 -2.792389297485351562e+01 -2.826333618164062500e+01 -2.901007461547851562e+01 -2.919363975524902344e+01 -2.890234947204589844e+01 -2.913490104675292969e+01 -3.078132820129394531e+01 -3.077790832519531250e+01 -2.864016532897949219e+01 -2.773677444458007812e+01 -2.734484481811523438e+01 -2.809851837158203125e+01 -2.816583442687988281e+01 -2.923797607421875000e+01 -2.991236686706542969e+01 -2.877523040771484375e+01 -2.852061462402343750e+01 -2.885173034667968750e+01 -3.059548950195312500e+01 -3.038106727600097656e+01 -2.918821144104003906e+01 -2.939602279663085938e+01 -3.066781997680664062e+01 -2.976570129394531250e+01 -3.056664657592773438e+01 -2.981698036193847656e+01 -2.972862052917480469e+01 -2.975290679931640625e+01 -2.886830139160156250e+01 -2.935009193420410156e+01 -3.026705169677734375e+01 -2.892275619506835938e+01 -2.840530395507812500e+01 -2.937030982971191406e+01 -3.062729835510253906e+01 -3.041740417480468750e+01 -2.897901153564453125e+01 -2.869056701660156250e+01 -3.008994865417480469e+01 -3.007469367980957031e+01 -3.026432228088378906e+01 -2.913026809692382812e+01 -2.894083404541015625e+01 -2.849601364135742188e+01 -2.902658462524414062e+01 -2.955121994018554688e+01 -2.981931495666503906e+01 -3.030054855346679688e+01
-2.628775596618652344e+01 -2.858440399169921875e+01 -2.834024810791015625e+01 -2.136595153808593750e+01 -1.926244544982910156e+01 -2.290660667419433594e+01 -2.705344963073730469e+01 -2.802072334289550781e+01 -3.036492156982421875e+01 -3.079044342041015625e+01 -3.006455421447753906e+01 -3.009081649780273438e+01 -3.049741744995117188e+01 -2.972588348388671875e+01 -2.869577598571777344e+01 -2.678049850463867188e+01 -2.261101150512695312e+01 -2.418587493896484375e+01 -2.629576873779296875e+01 -2.800125503540039062e+01 -2.924164581298828125e+01 -3.081563949584960938e+01 -3.016404724121093750e+01 -3.048109817504882812e+01 -3.033871459960937500e+01 -3.008748054504394531e+01 -3.044112777709960938e+01 -3.079503250122070312e+01 -3.080870437622070312e+01 -3.037334823608398438e+01 -3.025448989868164062e+01 -2.979859352111816406e+01 -3.103920936584472656e+01 -3.105108451843261719e+01 -3.037208747863769531e+01 -3.024923515319824219e+01 -3.024786376953125000e+01 -2.858741950988769531e+01 -1.690703582763671875e+01 -8.381099700927734375e+00 -8.290758132934570312e+00 -5.505934238433837891e+00 -4.715974807739257812e+00 -5.649083137512207031e+00 -4.852729320526123047e+00 -5.480657100677490234e+00 -8.631872177124023438e+00 -1.460804462432861328e+01 -1.634734725952148438e+01 -1.675468826293945312e+01 -1.823204231262207031e+01 -2.062305259704589844e+01 -2.179780006408691406e+01 -2.415335845947265625e+01 -2.726070594787597656e+01 -2.890821838378906250e+01 -2.931373214721679688e+01 -2.994328498840332031e+01 -3.093049621582031250e+01 -3.079844665527343750e+01 -3.085407638549804688e+01 -3.035017776489257812e+01 -2.907422637939453125e+01 -3.075201797485351562e+01 -3.121740341186523438e+01 -3.034423637390136719e+01 -3.017059135437011719e+01 -3.005174827575683594e+01 -2.964476394653320312e+01 -3.012915420532226562e+01 -3.033360671997070312e+01 -3.081325340270996094e+01 -3.066726875305175781e+01 -3.083713722229003906e+01 -3.075069618225097656e+01 -3.161413383483886719e+01 -3.158145523071289062e+01 -3.098121833801269531e+01 -3.069265365600585938e+01 -3.084409904479980469e+01 -3.025014877319335938e+01 -3.014111709594726562e+01 -3.033823013305664062e+01 -2.948719024658203125e+01 -3.047339439392089844e+01 -3.209046554565429688e+01 -3.060672569274902344e+01 -2.990092849731445312e+01 -3.073612594604492188e+01 -3.036225128173828125e+01 -2.995223617553710938e+01 -3.068120765686035156e+01 -3.142511177062988281e+01 -3.127131462097167969e+01 -2.982649230957031250e+01 -2.883765029907226562e+01 -3.019367027282714844e+01 -3.059356880187988281e+01 -3.043585586547851562e+01 -3.078072547912597656e+01 -3.062520599365234375e+01 -3.032309532165527344e+01 -3.001192092895507812e+01 -3.021906852722167969e+01 -3.029416084289550781e+01 -3.032701301574707031e+01 -3.014241218566894531e+01 -2.997000694274902344e+01 -3.005538940429687500e+01 -2.997078704833984375e+01 -3.109772872924804688e+01 -3.129632949829101562e+01 -2.954309463500976562e+01 -2.945108222961425781e+01 -2.908407592773437500e+01 -2.946069526672363281e+01 -3.054422378540039062e+01 -3.091797637939453125e+01 -2.943219375610351562e+01 -2.948528671264648438e+01 -3.039894104003906250e+01 -3.052803802490234375e+01 -3.036757278442382812e+01 -2.922355270385742188e+01 -2.915840148925781250e+01 -3.086863327026367188e+01 -3.186882209777832031e+01 -3.112932395935058594e+01 -3.113175201416015625e+01 -3.152377128601074219e+01 -3.176389884948730469e+01 -3.131556510925292969e+01 -3.114260482788085938e+01 -3.132601737976074219e+01 -3.085283279418945312e+01 -3.051489639282226562e+01 -3.082645225524902344e+01 -3.198777198791503906e+01 -3.112067031860351562e+01 -3.065711784362792969e+01 -3.043571662902832031e+01 -3.020929336547851562e+01 -3.057605743408203125e+01 -3.099737167358398438e+01 -3.118062782287597656e+01 -3.110807800292968750e+01 -3.110445785522460938e+01 -3.092641067504882812e+01 -3.171106529235839844e+01 -3.140293502807617188e+01 -3.078601074218750000e+01 -3.080700302124023438e+01 -3.210852813720703125e+01 -3.120686340332031250e+01 -3.045409011840820312e+01 -2.967128562927246094e+01 -3.033773040771484375e+01 -3.101860046386718750e+01 -3.150367736816406250e+01 -3.063417816162109375e+01 -3.044660377502441406e+01 -3.089114761352539062e+01 -3.076317596435546875e+01 -3.083154296875000000e+01 -3.013772964477539062e+01 -3.001657867431640625e+01 -3.013998794555664062e+01 -3.033759689331054688e+01 -3.068069839477539062e+01 -3.024813079833984375e+01 -3.017687797546386719e+01
-2.948051452636718750e+01 -3.006527137756347656e+01 -3.064847946166992188e+01 -2.220766067504882812e+01 -2.139089393615722656e+01 -2.726410865783691406e+01 -2.941509437561035156e+01 -3.033143234252929688e+01 -3.045078468322753906e+01 -3.092860794067382812e+01 -3.047493362426757812e+01 -3.058467674255371094e+01 -3.092244148254394531e+01 -3.052365493774414062e+01 -3.039213180541992188e+01 -2.982932662963867188e+01 -2.707649993896484375e+01 -2.635284614562988281e+01 -2.733797836303710938e+01 -3.019840240478515625e+01 -3.100694656372070312e+01 -3.127717018127441406e+01 -3.068182182312011719e+01 -3.152199172973632812e+01 -3.226697158813476562e+01 -3.149478912353515625e+01 -3.021328926086425781e+01 -3.062393188476562500e+01 -3.168108177185058594e+01 -3.189067077636718750e+01 -3.141912651062011719e+01 -3.068319702148437500e+01 -3.050875663757324219e+01 -3.112775611877441406e+01 -3.091736030578613281e+01 -3.158153152465820312e+01 -3.130711555480957031e+01 -3.036239242553710938e+01 -2.479655838012695312e+01 -1.767386627197265625e+01 -1.672453308105468750e+01 -1.242890453338623047e+01 -1.003369808197021484e+01 -9.374147415161132812e+00 -1.023612594604492188e+01 -1.169827365875244141e+01 -1.568687629699707031e+01 -2.209363174438476562e+01 -2.393252944946289062e+01 -2.484758377075195312e+01 -2.589903259277343750e+01 -2.652099800109863281e+01 -2.834973526000976562e+01 -3.010009002685546875e+01 -3.071153640747070312e+01 -3.030612754821777344e+01 -3.069753265380859375e+01 -3.160793495178222656e+01 -3.126313400268554688e+01 -3.053570556640625000e+01 -2.996357154846191406e+01 -3.042036056518554688e+01 -3.087491226196289062e+01 -3.176787185668945312e+01 -3.088845825195312500e+01 -3.011561965942382812e+01 -3.131083297729492188e+01 -3.108789634704589844e+01 -3.030854415893554688e+01 -3.059858703613281250e+01 -3.019271659851074219e+01 -3.031279563903808594e+01 -3.122086524963378906e+01 -3.111597442626953125e+01 -3.087907028198242188e+01 -3.093603324890136719e+01 -3.116888236999511719e+01 -3.204299926757812500e+01 -3.105983734130859375e+01 -2.943654251098632812e+01 -2.952834701538085938e+01 -3.074399185180664062e+01 -3.137799072265625000e+01 -3.077309036254882812e+01 -3.126399040222167969e+01 -3.221426391601562500e+01 -3.126481628417968750e+01 -3.101469802856445312e+01 -3.172092437744140625e+01 -3.121346473693847656e+01 -3.114165496826171875e+01 -3.117711067199707031e+01 -3.100712013244628906e+01 -3.120841789245605469e+01 -3.115832901000976562e+01 -3.075609588623046875e+01 -3.120847702026367188e+01 -3.123616409301757812e+01 -3.113048171997070312e+01 -3.103564071655273438e+01 -3.055672073364257812e+01 -3.062084007263183594e+01 -3.209362411499023438e+01 -3.214442443847656250e+01 -3.094019317626953125e+01 -3.101298904418945312e+01 -3.112371253967285156e+01 -3.009563446044921875e+01 -3.062382888793945312e+01 -3.110077095031738281e+01 -3.151593399047851562e+01 -3.111574172973632812e+01 -3.058008575439453125e+01 -3.082025909423828125e+01 -3.092758941650390625e+01 -3.037863540649414062e+01 -3.039714431762695312e+01 -3.176707267761230469e+01 -3.102577972412109375e+01 -3.074611282348632812e+01 -3.099753570556640625e+01 -3.102441406250000000e+01 -3.043792343139648438e+01 -3.169270515441894531e+01 -3.170509338378906250e+01 -3.227439880371093750e+01 -3.140660095214843750e+01 -3.055924987792968750e+01 -3.056662750244140625e+01 -3.106235885620117188e+01 -3.078140258789062500e+01 -3.099199295043945312e+01 -3.111486434936523438e+01 -3.043532180786132812e+01 -2.945018005371093750e+01 -2.995701599121093750e+01 -3.082556724548339844e+01 -3.143387985229492188e+01 -3.101871109008789062e+01 -3.061345863342285156e+01 -3.104132652282714844e+01 -3.104282569885253906e+01 -3.040958404541015625e+01 -3.150986862182617188e+01 -3.187149238586425781e+01 -3.080154418945312500e+01 -3.063229751586914062e+01 -3.021469879150390625e+01 -3.045753860473632812e+01 -3.093461799621582031e+01 -3.052032089233398438e+01 -3.168108749389648438e+01 -3.197493553161621094e+01 -3.094258499145507812e+01 -3.031851959228515625e+01 -3.060123825073242188e+01 -3.086194038391113281e+01 -3.155191230773925781e+01 -3.167555999755859375e+01 -3.080784225463867188e+01 -3.076270294189453125e+01 -3.079994583129882812e+01 -3.129370880126953125e+01 -3.169338989257812500e+01 -3.179092216491699219e+01 -3.216497421264648438e+01 -3.190438461303710938e+01 -3.141642761230468750e+01 -3.102828025817871094e+01 -3.136717605590820312e+01 -3.144668197631835938e+01
